                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of ANDHRA PRADESH State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584480,Kokkisa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584495,Kondayyapadu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584470,Kontapalle,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584465,Konthili,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584561,Kotagummam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584585,Kothavuru,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584459,Kulapadu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584442,Kunturla,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584542,Kutangi Tadiputtu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584543,Kuthangi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584461,Lakeyaputtu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584481,Liviti,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584541,Locheliputtu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584565,Maddiputtu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584502,Maddiputtu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584500,Majjivalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584462,Malaguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584486,Mandiputtu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584479,Mangalamamidi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584472,Marela,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584474,Marripalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584454,Marriputtu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584536,Marrivalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584429,Masada,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584430,Matchyapuram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584450,Matham,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584451,M.Boddaputtu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584560,Mebha,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584573,Merakachinta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584449,M.Kothavuru,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584557,Mulakayiputtu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584464,Muliaputtu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584537,Mulusobha,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584440,Nakkalaputtu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584534,Neelamputtu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584525,Nimmalapadu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584506,Nimmalapadu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584511,Nittaputtu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584556,Nurupanuku,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584510,Olda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584427,Ontipaka,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584575,Palamamidi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584438,Pamurai,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584504,Panasaputtu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584424,Pandimetta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584496,Patakadavada,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584477,Pathakota,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584576,Patiguruvu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584457,Patimamidi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584473,Patrimetta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584505,Pattam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584471,Pedagaruvu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584581,Peda Nandiputtu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584515,Peddapadu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584508,Pedirai,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584579,Peesumamidi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584514,Pusalagaruvu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584538,Ramachandrapuram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584553,Ranamkota,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584441,Rangapalle,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584428,Rangaseela,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584518,Rapa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584420,Rathulaputtu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584519,Reedabanda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584476,Rudi @ Degarudi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584446,Sampangiputtu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584550,Sampangiputtu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584522,Santhari,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584532,Sanyasammapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584548,Sarasapadu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584483,Sariyapolam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584547,Sembi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584578,Sesaipanuku,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584447,Sobakota,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584529,Sukuru,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584492,Sullipakoni,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584448,Sundruputtu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584431,Tadigiri,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584435,Teegalavalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584494,Thumbaguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584527,Tiyyaniputtu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584421,Tokaduggam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584509,Totakurapadu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584516,Turakalametta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584469,Urrada,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584491,Vachanarangini,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584545,Vakapalle,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584460,Vallangiputtu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584546,Veerendla,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,584433,Vukkurba,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5597,HUKUMPETA,,,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586322,Addam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586333,Ammeensahabpeta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586323,Atcherla,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586326,Bayyavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586321,Charakam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586345,Chintalapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586340,Eswarapalle Chowduvada,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586335,Gobburu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586334,Gobburupalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586338,Gurugu Bheemavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586336,Gytulapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586327,Kasimkota,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586341,Komaralova,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586330,Kothapalle,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586332,Narasapuram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586342,Narasingibilly,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586343,Nutulaguntla Palem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586331,Perantalapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586324,Singavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586346,Somavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586339,Sundarayyapeta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586337,Tallapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586329,Tegada,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586320,Theeda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586325,Ugginapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586328,Veduruparthi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586347,Yenugutuni,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5599,KASIMKOTA,586344,Zattapureddituni,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,585998,Alamanda Bheemavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,585999,Alamandakoduru,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586023,Arle,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586029,Chandrayyapeta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586017,Chowduvada,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586011,Dalivalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586007,Deekshitula Agraharam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586018,Garugubilli,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586006,Gavarapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586020,Gondupalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586027,Gotlam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586019,Gullepalle,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586025,Kavi Konda Agraharam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586022,Kintada,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586021,Kintadakotapadu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586005,Koruvada,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586004,Koruvada Jagannadhapuram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586010,Marrivalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586014,Medicherla,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586016,Paidampeta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586026,Pathavalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586008,Pindrangi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586001,Pothanavalasa Agraharam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586003,Ramayogi Agraharam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586015,Rongalinaidupalle,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586024,Santhapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586012,Singannadorapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586009,Srungavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586028,Sudivalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586013,Suriddipalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586002,Ugginavalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5598,K.KOTAPADU,586000,Varada,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5600,KOTAURATLA,586276,Annavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5600,KOTAURATLA,586275,Bapiraju Kothapalle,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5600,KOTAURATLA,586285,Bodapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5600,KOTAURATLA,586287,Chinaboddepalle,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5600,KOTAURATLA,586291,Chowduvada,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5600,KOTAURATLA,586293,Gottivada,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5600,KOTAURATLA,912620,G.Sanyasirajupalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5600,KOTAURATLA,586278,Jalluru,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5600,KOTAURATLA,586290,Kailasapatnam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5600,KOTAURATLA,586288,Kodavatipudi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5600,KOTAURATLA,586283,Kotauratla,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5600,KOTAURATLA,586289,Krishnambhotla Agraharam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5600,KOTAURATLA,586284,Lingapuram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5600,KOTAURATLA,586274,Pamulavaka,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5600,KOTAURATLA,586294,Panduru,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5600,KOTAURATLA,586286,Pippalla Kothapalle,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5600,KOTAURATLA,586282,Rajupeta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5600,KOTAURATLA,586281,Ramannapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5600,KOTAURATLA,586279,Sunkapuru,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5600,KOTAURATLA,586292,Tadaparthi Jangampeta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5600,KOTAURATLA,586280,Thangedu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5600,KOTAURATLA,586277,Yendapalle,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585688,Adakula,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585632,Agraharam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,912637,Ankampalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585571,Annavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,912629,Anthada,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585678,Anthada,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585584,Balabadrapadu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585690,Balaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585589,Balarevulu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585677,Balusukura Pakalu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585666,Bandivalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585680,Bangarammapeta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585630,Bangarayyapadu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585627,Bangarupalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585641,Battapanukulu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585639,Battumetta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585629,Bennavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585674,Bheemavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585699,Bointi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585654,Bonkulapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585697,Bouthuvalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585576,Budaralla,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585577,Budaralla Kothuru,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585696,Chappidi Mamidi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585713,Chatarai,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585556,Cheedikota,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585608,Cheedipalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585614,Chintalapudi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585598,Chintuvanipalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585663,Chittempadu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585575,Chowdipalle,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585710,Daddugula,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585700,Daragedda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585659,Dharmavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585706,Dhonipalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585599,Dibbalapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585594,Doddavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585620,Domalagondi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585647,Downuru,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585662,Gadabapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585624,Gamakonda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585623,Ganerlapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585600,Gangavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585695,Gantavari Kothagudem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585669,Ganugula,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585572,Garimanda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585613,Ginjarthi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585698,Godugula Manubanda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585591,Gollivalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585667,Gopavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585578,Gudapalle,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585649,Gummadimanupalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585679,Gummalapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585665,Jammavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585560,Jerrigondi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585580,Jogampeta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585705,Jonnamamidi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585625,Kamparegulu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585569,Kannavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585689,Kantharam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585643,Kathiralloddi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585622,Katragedda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585673,Kinaparthi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585596,Kinchavanipalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585574,Kindangi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585686,Kithalova,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585555,Kommanuru,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585687,Kommika,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585693,Kondagokira,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585650,Kondasantha,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585683,Koppukonda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585651,Kothagadabapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585634,Kothapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585619,Kothapalle,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585661,Kothuru,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585605,Koyyuru,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585597,Koyyuru Pathapadu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585702,Kumbarlubanda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585712,Lankaveedhi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585668,Lingapuram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585615,Lubbarthi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585590,Lusam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585660,Mallavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585601,Mampa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585559,Mandipalle,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585561,Marripakalu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585655,Marripalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585582,Marriwada,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585553,Mattam Bhimavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585628,Mogalidoddi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585573,Mukudupalle,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585675,Mulagalametta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585653,Mulapeta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585612,Nadimpalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,912630,Nadimpalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585642,Nadimpalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585593,Nakkalapadu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5601,KOYYURU,585570,Nallabilli,
