                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of RAJASTHAN State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91712,Harrajpura,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91862,Hathan Khera,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91859,Heera Ka Badia,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91801,Himmatpura,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91863,Jagpura,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91833,Jaitgarh (Bamniya),
8,RAJASTHAN,86,AJMER,568,JAWAJA,91754,Jaliya-I,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91875,JaliyaIi Durgawas,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91849,JaliyaIi lalawas,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91874,JaliyaIi Peethawas,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91850,Jaliyali Roopabas,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91852,Jawaja,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91792,Jetpura,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91711,Johar Khera,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91837,Kabra,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91905,Kadiyapa,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91885,Kaladanta,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91828,Kaladara,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91844,Kalan Khera,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91855,Kalat Khera,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91800,Kali Kankar,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91798,Kalinjar,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91787,Kaliyawas,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91929,Kana Khejri,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91926,Kanato Ki Ber,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91832,Kanpura,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91820,Karlan,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91925,Kelawas,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91778,Kesharpura,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91768,Khariya Khera,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91821,Kharla Khera,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91761,Khejarla,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91818,Khera Dand,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91879,Khera Danti,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91767,Khera Devnarayan,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91728,Khirani Khera,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91893,Khodmal,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91817,Kishanpura,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91856,Kishanpura.,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91812,Kotra,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91840,Kundal,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91782,Kushalpura (Malpura),
8,RAJASTHAN,86,AJMER,568,JAWAJA,91899,Laboori,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91726,Lakheena,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91770,Lalpura Dhanar,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91773,Lamba,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91732,Lasadiya,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91731,Lasani - I,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91877,Lasani II,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91928,Looneta,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91872,Lotiyana,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91740,Makreda,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91920,Malaton Ki Ber,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91762,Malipura,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91781,Malpura,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91860,Malpura.,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91735,Mandawas,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91791,Mandera,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91922,Mathoo Wara,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91917,Mediya,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91743,Mediya.,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91889,Mewasa,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91868,Mooja Bhairoon Kheda,
8,RAJASTHAN,86,AJMER,568,JAWAJA,927943,NAADA,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91923,Nadaa,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91823,Naharpura,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91839,Nai Kalan,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91842,Nai Khurd,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91776,Narbad Khera,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91878,Naya Khera,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91718,Nayasar,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91841,Neemdi Kheda,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91914,Negadiya,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91779,Noondri Maldeo (Rural),
8,RAJASTHAN,86,AJMER,568,JAWAJA,91745,Noondri Medratan,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91730,Pakhariyawas,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91890,Palri,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91886,Peepali Baori,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91719,Pilani,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91775,Pratappura,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91843,Punera,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91717,Rahman Khera,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91803,Rajendra,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91797,Rajiyawas,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91822,Rajpura Bochan,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91764,Ramawas,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91786,Ramgarh Jhoontha,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91771,Ramkhera Dhanar,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91894,Rampura,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91815,Rampura.,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91780,Rampura (Gunda Ka Bala),
8,RAJASTHAN,86,AJMER,568,JAWAJA,91739,Rampura Mewatiyan (Rural),
8,RAJASTHAN,86,AJMER,568,JAWAJA,91751,Ramsar Balaiyan,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91774,Ramsar Inda,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91790,Ramsar Mohalla,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91904,Ranata Bhagwanpura,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91725,Ratanpura Jhoontha,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91747,Ratanpura Sardara,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91876,Rawatmal,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91794,Rayta Khera,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91710,Relmal Kalan,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91915,Rodiyana,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91814,Rohira Khera,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91784,Roopaheli,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91848,Roopana,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91708,Roopnagar,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91714,Roop Nagar,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91891,Roopnagar Arnali,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91881,Rudhana,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91888,Samapa,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91831,Sangarwas,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91796,Sanwa,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91715,Saradhana,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91720,Sargaon,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91722,Sarmaliya,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91908,Saroopa Aljiriya,
8,RAJASTHAN,86,AJMER,568,JAWAJA,915712,Sarupa,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91824,Sarveena,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91902,Sarwan,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91911,Satoo Khera,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91785,Semla,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91734,Senspura,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91825,Shahpura,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91742,Shambhoopura,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91811,Sheeli Beri,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91853,Shiv Nagar,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91830,Shivnagari,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91759,Shivnathpura,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91737,Shobhapura,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91777,Singhariya,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91748,Sirola,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91870,Soniyana,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91871,Soniyana Chaura,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91763,Sowaniya,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91727,Suhawa,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91827,Suradiya,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91834,Surajpura,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91873,Surajpura.,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91882,Taragarh,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91924,Tatgarh,
8,RAJASTHAN,86,AJMER,568,JAWAJA,927930,TEELAKHERA,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91804,Thakrawas,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91723,Theekrana Goojran,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91750,Theekrana Mendratan,
8,RAJASTHAN,86,AJMER,568,JAWAJA,91836,Thooni Thak,
8,RAJASTHAN,86,AJMER,568,JAWAJA,,,
8,RAJASTHAN,86,AJMER,569,KEKRI,92366,Ajgara,
8,RAJASTHAN,86,AJMER,569,KEKRI,92379,Ajgari,
8,RAJASTHAN,86,AJMER,569,KEKRI,92444,Alamboo,
8,RAJASTHAN,86,AJMER,569,KEKRI,92414,Amali (Jooniyan),
8,RAJASTHAN,86,AJMER,569,KEKRI,92407,Baghera,
8,RAJASTHAN,86,AJMER,569,KEKRI,92382,Beeliya,
8,RAJASTHAN,86,AJMER,569,KEKRI,92424,Beerwara,
8,RAJASTHAN,86,AJMER,569,KEKRI,92423,Bharai,
8,RAJASTHAN,86,AJMER,569,KEKRI,92443,Bheemrawas,
8,RAJASTHAN,86,AJMER,569,KEKRI,92430,Bogla,
8,RAJASTHAN,86,AJMER,569,KEKRI,92380,Chak Beeliya,
8,RAJASTHAN,86,AJMER,569,KEKRI,92400,Chak Jooniya,
8,RAJASTHAN,86,AJMER,569,KEKRI,92398,Chhabariya,
8,RAJASTHAN,86,AJMER,569,KEKRI,937779,Chota Shahpura,
8,RAJASTHAN,86,AJMER,569,KEKRI,92403,Dayalpura,
8,RAJASTHAN,86,AJMER,569,KEKRI,92405,Deogaon,
8,RAJASTHAN,86,AJMER,569,KEKRI,92440,Deokhera,
8,RAJASTHAN,86,AJMER,569,KEKRI,92411,Deoliya Khurd,
8,RAJASTHAN,86,AJMER,569,KEKRI,92436,Deopura,
8,RAJASTHAN,86,AJMER,569,KEKRI,92446,Deopura,
8,RAJASTHAN,86,AJMER,569,KEKRI,92402,Dholai,
8,RAJASTHAN,86,AJMER,569,KEKRI,92395,Dhunwaliya,
8,RAJASTHAN,86,AJMER,569,KEKRI,92362,Dorai,
8,RAJASTHAN,86,AJMER,569,KEKRI,92397,Ekalseenga,
8,RAJASTHAN,86,AJMER,569,KEKRI,92394,Jal Ka Khera,
8,RAJASTHAN,86,AJMER,569,KEKRI,92392,Jooniya,
8,RAJASTHAN,86,AJMER,569,KEKRI,92406,Kabariya,
8,RAJASTHAN,86,AJMER,569,KEKRI,92442,Kachariya,
8,RAJASTHAN,86,AJMER,569,KEKRI,92445,Kadera,
8,RAJASTHAN,86,AJMER,569,KEKRI,92429,Kalera Krishna Gopal,
8,RAJASTHAN,86,AJMER,569,KEKRI,92401,Kanoj,
8,RAJASTHAN,86,AJMER,569,KEKRI,92418,Kekri (Rural),
8,RAJASTHAN,86,AJMER,569,KEKRI,92393,Kesarpura,
8,RAJASTHAN,86,AJMER,569,KEKRI,92439,Khawas,
8,RAJASTHAN,86,AJMER,569,KEKRI,92427,Kohra,
8,RAJASTHAN,86,AJMER,569,KEKRI,92365,Lallai,
8,RAJASTHAN,86,AJMER,569,KEKRI,92399,Lasadiya,
8,RAJASTHAN,86,AJMER,569,KEKRI,92364,Madanpura,
8,RAJASTHAN,86,AJMER,569,KEKRI,92416,Mandha,
8,RAJASTHAN,86,AJMER,569,KEKRI,92410,Mankhand,
8,RAJASTHAN,86,AJMER,569,KEKRI,92412,Meoda Kalan,
8,RAJASTHAN,86,AJMER,569,KEKRI,92421,Meoda Khurd,
8,RAJASTHAN,86,AJMER,569,KEKRI,92428,Molkiya,
8,RAJASTHAN,86,AJMER,569,KEKRI,92417,Nai Khera,
8,RAJASTHAN,86,AJMER,569,KEKRI,92396,Naiki,
8,RAJASTHAN,86,AJMER,569,KEKRI,92450,Nayagaon Kumawatoo Ka,
8,RAJASTHAN,86,AJMER,569,KEKRI,92426,Neemod,
8,RAJASTHAN,86,AJMER,569,KEKRI,92435,Pharkiya,
8,RAJASTHAN,86,AJMER,569,KEKRI,92422,Pranhera,
8,RAJASTHAN,86,AJMER,569,KEKRI,92363,Rajpura,
8,RAJASTHAN,86,AJMER,569,KEKRI,92381,Rampali,
8,RAJASTHAN,86,AJMER,569,KEKRI,937780,Ranjeetpura,
8,RAJASTHAN,86,AJMER,569,KEKRI,937783,Roopnwas,
8,RAJASTHAN,86,AJMER,569,KEKRI,92409,Salari,
8,RAJASTHAN,86,AJMER,569,KEKRI,92361,Sapunda,
8,RAJASTHAN,86,AJMER,569,KEKRI,92419,Sarsari,
8,RAJASTHAN,86,AJMER,569,KEKRI,937781,Sawaipura,
8,RAJASTHAN,86,AJMER,569,KEKRI,92404,Shambhoopura,
8,RAJASTHAN,86,AJMER,569,KEKRI,92441,Sheshupra,
8,RAJASTHAN,86,AJMER,569,KEKRI,92413,Taswariya,
8,RAJASTHAN,86,AJMER,569,KEKRI,92415,Titariya,
8,RAJASTHAN,86,AJMER,569,KEKRI,92425,Ugai,
8,RAJASTHAN,86,AJMER,569,KEKRI,92420,Ugan Khera,
8,RAJASTHAN,86,AJMER,569,KEKRI,,,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91385,Aau,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91414,Amarpura,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91388,Bakarwaliya,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91480,Balapura,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91467,Bandar Seendri,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91421,Bansra,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91451,Bansra (Mehran),
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91473,Bargaon,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91482,Barna,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91478,Beeti,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91389,Bhadoon,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91396,Bhairwai,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91381,Bhilawat,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91441,Bhojiyawas,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91494,Bhunwada,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91454,Brijpura,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91438,Buharoo,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91430,Chak Beer,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91416,Chak Motipura,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91423,Chak Nonandpura,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91449,Chak Peenglod,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91455,Cheeta Khera,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91472,Choondari,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91436,CHOTA NARENA,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91471,Churli,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91403,Dardoond,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91504,Deendwara,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91489,Dhani Deomand,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91515,Dhani Purohitan,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91486,Dhani Rathoran,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91466,Ganeshpura,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91428,Ghaswan Ki Dhani,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91495,Godiyana,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91481,Gordhanpura,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91446,Gudli,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91382,Gurha,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91439,Harmara,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91398,Jajota,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91391,Jakholai,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91383,Jhag,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91476,Jogiyon Ka Nada,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91434,Joonda,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91483,Kachariya,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91496,Kadha,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91462,Kakniyawas,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91443,Kali Doongri,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91407,Kalyanipura,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91453,Kalyanpura,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91394,Kardala,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91522,KARKERI,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91433,Kathoda,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91409,Keriya Ki Dhani,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91395,Khajpura,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91505,Khandach,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91445,Khatoli,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91492,Khera,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91465,Khera Karmsotan,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91392,Kishnpura,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91393,Kotri,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91452,Kucheel,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91487,MALION KI BARI,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91521,Mandawariya,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91400,Manpura,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91456,Mohan Pura,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91412,Mokhampura,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91497,Moondolao,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91431,Mordi,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91510,Motipura,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91464,Mundoti,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91463,Naloo,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91404,Nawa,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91457,Naya Gaon,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91440,Naya Gaon,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91401,Nitooti,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91468,Nohariya,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91526,Nonandpura,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91384,Nosal,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91413,Padanga,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91390,Palri Bhoptan,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91450,Palri Pathanan,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91399,Paner,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91411,Parasoli,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91470,Patan,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91415,Pawaron Ki Dhani,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91469,Pedi Bhata,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91448,Peenglod,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91460,Phaloda,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91406,Raghunathpura,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91491,Raghunath Pura,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91444,Raheempura,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91405,Rajpura,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91427,Ralawatan,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91408,Ramgarh,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91402,RAMNAGAR,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91437,Rampura,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91477,Rampura.,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91479,Rari,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91417,Rodawas,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91432,Roopangarh,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91419,Sagarmala,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91475,Sar Gaon,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91424,Seengla,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91387,Shiv Nagar,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91425,SHRINIBARK TIRTH,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91485,Silora,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91420,Singara,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91386,Sinodiya,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91474,Sooratpura,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91429,Sursura,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91422,Thal,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91506,Tihari,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91493,Tikawara,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91461,Tiloniya,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91447,Tityari,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91442,Tokra,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91458,Tolamal,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91435,Tyod,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91490,Udaipur Kalan,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91484,Udaipur Khurd,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,91397,Ujoli,
8,RAJASTHAN,86,AJMER,570,Kishangarh SILORA,,,
8,RAJASTHAN,86,AJMER,571,MASOODA,92051,Adeda,
8,RAJASTHAN,86,AJMER,571,MASOODA,92020,Akrol,
8,RAJASTHAN,86,AJMER,571,MASOODA,92012,Amarpura,
8,RAJASTHAN,86,AJMER,571,MASOODA,91998,Amarpura (Akol),
8,RAJASTHAN,86,AJMER,571,MASOODA,91987,Amarsingh Ka Badiya,
8,RAJASTHAN,86,AJMER,571,MASOODA,91933,Amratpura,
8,RAJASTHAN,86,AJMER,571,MASOODA,91978,Andhi Deori,
8,RAJASTHAN,86,AJMER,571,MASOODA,91950,Araji Guwardi,
8,RAJASTHAN,86,AJMER,571,MASOODA,91967,Bachpari,
8,RAJASTHAN,86,AJMER,571,MASOODA,92081,Bahadurpura,
8,RAJASTHAN,86,AJMER,571,MASOODA,91990,Banola,
8,RAJASTHAN,86,AJMER,571,MASOODA,92074,Bara Asan,
8,RAJASTHAN,86,AJMER,571,MASOODA,92091,Baral (CT),
8,RAJASTHAN,86,AJMER,571,MASOODA,92075,Bari,
8,RAJASTHAN,86,AJMER,571,MASOODA,91993,Bariya Meda,
8,RAJASTHAN,86,AJMER,571,MASOODA,91969,Bassi,
8,RAJASTHAN,86,AJMER,571,MASOODA,92059,Begaliyawas,
8,RAJASTHAN,86,AJMER,571,MASOODA,92085,Bhagawanpura,
8,RAJASTHAN,86,AJMER,571,MASOODA,92034,Bhagwanpura (Masuda),
8,RAJASTHAN,86,AJMER,571,MASOODA,91960,Bhairoon Khera,
8,RAJASTHAN,86,AJMER,571,MASOODA,92069,Bhairoon Khera (Hanutiya),
