                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of UTTARAKHAND State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50349,Ghunsera Gaon,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50436,Ginda Gaon,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50498,Gurang Toli,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50502,Gyal Bhat,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50484,Gyal Pipali,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50507,Haldu(Soniya),
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50358,Harari,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50463,Himtara,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50462,Jajar Chingari,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50421,Jakh Pant,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50487,Jalturi,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50409,Jamir Pani,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50175,Jamtari,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50483,Jayal,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50497,Jilfora,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50352,Jivi(May Gooth),
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50405,Julpata,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50432,Kain Khola,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50506,Kalaban,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50442,Kali Pokhari,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50420,Kanari,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50431,Kande Punera,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50478,Kante Borgaon,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50401,Katiyani,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50390,Khark Dholi,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50443,Khar Kini,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50457,Khatera,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50439,Khatera,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50367,Khati Gaon,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50372,Khoona,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50425,Kill Deopa,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50448,Kotali Paneru,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50395,Kuchala Bhadwari,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50374,Kumalta,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50386,Kunkatiya,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50445,Kurma,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50437,Kuseri,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50489,Kutheri Urf Kuseri,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50404,Kuwa Pani,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50475,Kwarban,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50501,Kwee Gaon,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50505,Kweyrali,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50499,Kwitarh,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50336,Lama Khet,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50429,Langari,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50458,Load Garh,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50368,Majhera,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50496,Majhera,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50408,Majirkanda,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50491,Mankatiya,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50427,Manthala,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50351,Marh,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50398,Marhmanley,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,901041,Mar Kharayat,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50455,Marsoli Bhat,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50403,Maun Kote,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50362,Mehra Sera,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50356,Mula Garh,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50426,Muna Kote,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50375,Naghar,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50379,Naini Nayabad,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50378,Naini Patal,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50438,Naugaon,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,901043,Oli Gaon,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50338,Pachaura,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50340,Paikatiya,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50366,Pankholi,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50377,Patal Pokhari,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50467,Pathar Khani,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50464,Poli Palchaura,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50477,Pura Sthiti Urf Pundakhet,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,901042,Qui Gaon,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50419,Rajyoura,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50473,Rauliya Gaon,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50446,Rikhai,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50428,Riyasi Malli,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50382,Rochhera,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50449,Ruina,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50466,Sail,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50493,Sakun,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50433,Salam Gaon,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50465,Salla,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50354,Salmora,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50365,Sarpeta Kela Gaon,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50348,Satsiling,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50469,Saungaon,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50392,Saurh Lekh,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50441,Silauni,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50461,Silgiya,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50451,Simalkote,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50364,Sinkholi,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50380,Sirar,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50411,Sirkuch,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50341,Supokhara,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50434,Susera,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50376,Syangali,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50343,Syunsi,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,901038,Syusi,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50476,Taramiya,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50485,Tarigaon,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50337,Timalpata,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50460,Toli,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50453,Udya Bunga Thalkedar,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50353,Urga,
5,UTTARAKHAND,53,PITHORAGARH,419,MUNAKOT,50355,Wali Gaon,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48941,Akhoriya,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48871,Alam,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49000,Arkhet,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48996,Baidu Mahar,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48895,Baiga,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49019,Bajaili,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49054,Bajeta,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49007,Bamangaon,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49026,Bamangaon Khalsa,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49062,Baragaon,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48994,Barapata,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48935,Barniya Gaon,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48884,Basantkot,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49016,Basari,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49061,Basbagar,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48905,Bata,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49028,Bathigunth,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48865,Bauna,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49033,Belsa Bagar,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48958,Bhadeli,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49030,Bhaiskhal,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49036,Bhakunda,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48971,Bhandari Gaon,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48892,Bhatkura,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48970,Bhurting,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48843,Bilju,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48867,Bindi,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48975,Birthi,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49015,Borgaon,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48886,Bothi,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48921,Bunga,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48857,Bunie,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48847,Burphu,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48900,Burthi Tarali,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48983,Chachana,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49024,Chami Bhainskot,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48949,Charkham,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48959,Chauna,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48943,Cheti Chimla,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48987,Chharti Airari,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48885,Chhija,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48887,Chulkot,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48929,Dadabisa,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48977,Dafa,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49021,Dagati,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49052,Dakhim,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48926,Darati,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48917,Darkot,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48875,Darma,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49058,Dhami Gaon,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48937,Dhami Kura,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49038,Dhami Phalyari,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48908,Dhapa,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48880,Dhauliua Dunga,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48910,Dheelam,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49010,Dhekuna,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48906,Dhunamani,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48881,Dhuratoli,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,900711,Dim Dimiya,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48931,Diya Palla,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48930,Diya Walla,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48894,Dobari Narki,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48902,Dolma,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48984,Dor,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48916,Dumar Malla,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48912,Dumar Talla,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49049,Dungari,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49029,Gadera,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48890,Gaila Malla,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48896,Gaila Tala,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48845,Ganghar,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,900713,Gatghorgadi,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48962,Ghatdhar,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49031,Ghat Ghorgari,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48933,Ghorpatta Malla,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48950,Ghor Patta Talla,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48981,Ginni,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48972,Girgaon,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,900967,Gola,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48866,Golfa,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48927,Gopal Bara,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49063,Guthi,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48956,Harkot,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48993,Hokara,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49034,Hupuli,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48964,Imala,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48934,Jaduk,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48997,Jairathi,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48923,Jaiti,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48915,Jalath,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48990,Jogura,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48967,Josha,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48969,Kaithi,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48944,Kaiti,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48966,Kanalka,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49020,Kapa,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48936,Kawa Dhar,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48873,Khartoli,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48938,Khasiya Bara,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48889,Khata,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49042,Khatera,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48998,Kheta,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49060,Khetali,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49057,Khet Bharar,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48853,Khilach,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49017,Kholi,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48960,Kholi,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49003,Khoyam,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49001,Kimkhet,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48947,Kirkhet,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49046,Kota,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48965,Kotal Gaon,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49035,Kotyura,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48909,Kultham,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49022,Kutim,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49011,Kwiti,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48979,Laa,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48914,Ladigwar,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48852,Laspa,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49059,Latkot,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48858,Leelum,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49047,Load,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48870,Lodi,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48850,Lwa,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48976,Madalkiya,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49051,Madarma,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48893,Madkot,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48978,Magar,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48988,Majkot,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49018,Mall Bhainskot,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,900970,Malon,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49050,malun Pandrah Pala,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48957,Malupati,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48953,Mana Chulankar,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48878,Mani Dhami,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,900971,Mani Tundi,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48846,Mapa,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,900969,Mapuwalbada,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48849,Martoli,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48954,Matena,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48955,Matyali,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48877,Mawani Dawani,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48842,Meelam,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48932,Minal Gaon,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49012,Modam,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48961,Morpatta,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49040,Murti,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49032,Nachani,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48928,Nagariya Bara,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49045,Nainthal,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48986,Nakari,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48968,Namik,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48924,Namjala,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49041,Napar,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48904,Nirtoli,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48844,Pachhu Gunth,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48952,Papri,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48856,Pato,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48897,Pattharkot,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48973,Payya Pinari,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48918,Phalyati,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48882,Phapha,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48869,Pharwakot,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49064,Porthi,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48860,Poting,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48974,Purdam,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48907,Pyangti,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48863,Quiri,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48854,Ralam,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48898,Rapti,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49023,Rasia Bagar,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48925,Rathi,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49004,Rato,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49043,Raura,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49005,Rautgaon,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49055,Raya,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49039,Rigauniya,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48855,Rilkot,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48888,Ringu,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48963,Ritha,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48899,Ropar,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48985,Ruis Pata,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48995,Rumi Dola,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48992,Rumta,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49009,Sagari,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49008,Saimali,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48861,Saimat,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48913,Sainar,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48859,Sain Polu,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48999,Sain Rathi,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49048,Samkot,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48891,Sana,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48922,Sarmoli,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48951,Sebila,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48876,Seeling,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48942,Sela,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48946,Sela Chital,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48948,Sella Malla,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49053,Selmali,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48874,Sera,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48945,Sera Surai Dhar,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48920,Shankh Dhura,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49056,Simalthar,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49044,Sini,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48982,Sirmola,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48872,Sirtola,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48851,Sumatu,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49037,Supadhar,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48919,Suring,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49025,Suwalekh,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49027,Talla Bhainskot,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48868,Tanga,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,48989,Tarakot,
5,UTTARAKHAND,53,PITHORAGARH,420,MUNSYARI,49013,Tejam,
